883, 9946,  0.000,  0.400,  32.794,  184.787, 27, 27,  108.791,  1.948,  7.666
884, 9956,  0.000,  0.400,  11.434,  203.671, 27, 27,  107.553,  2.464,  7.705
885, 9966,  0.000,  0.400,  3.987,  212.441, 27, 27,  108.214,  2.672,  7.743
886, 9976,  0.000,  0.400,  1.390,  210.317, 27, 27,  105.853,  2.678,  7.782
887, 9986,  0.000,  0.400,  0.484,  202.049, 27, 27,  101.267,  2.584,  7.820
888, 9996,  0.000,  0.400,  0.169,  219.594, 27, 27,  109.881,  2.813,  7.858
889, 10006,  0.000,  0.400,  0.058,  232.487, 27, 27,  116.273,  2.979,  7.910
890, 10016,  0.000,  0.400,  0.020,  233.985, 27, 27,  117.003,  2.999,  7.948
891, 10026,  0.000,  0.400,  0.007,  228.993, 27, 27,  114.500,  2.935,  8.000
892, 10036,  0.000,  0.400,  0.002,  252.065, 27, 27,  126.033,  3.231,  8.051
893, 10046,  0.000,  0.400,  0.000,  268.597, 27, 27,  134.298,  3.443,  8.102
894, 10056,  0.000,  0.400,  0.000,  275.794, 27, 27,  137.897,  3.535,  8.141
895, 10066,  0.000,  0.400,  0.000,  278.304, 27, 27,  139.152,  3.568,  8.192
896, 10076,  0.000,  0.400,  0.000,  272.621, 27, 27,  136.310,  3.495,  8.243
897, 10086,  0.000,  0.400,  0.000,  260.950, 27, 27,  130.475,  3.345,  8.294
898, 10096,  0.000,  0.400,  0.000,  263.938, 27, 27,  131.969,  3.383,  8.346
899, 10106,  0.000,  0.400,  0.000,  272.737, 27, 27,  136.368,  3.496,  8.397
900, 10116,  0.300,  0.200,  0.000,  290.139, 27, 27,  145.069,  3.719,  8.448
901, 10126,  0.300,  0.200,  0.000,  291.082, 27, 27,  145.541,  3.731,  8.512
902, 10136,  0.300,  0.200,  0.000,  285.084, 27, 27,  142.542,  3.654,  8.564
903, 10146,  0.300,  0.200,  0.000,  286.322, 27, 27,  143.161,  3.670,  8.628
904, 10156,  0.300,  0.200,  15.927,  294.876, 27, 27,  155.401,  3.576,  8.679
905, 10166,  0.300,  0.200,  54.780,  282.530, 28, 28,  168.655,  2.919,  8.717
906, 10176,  0.300,  0.200,  43.376,  272.502, 29, 29,  157.939,  2.937,  8.756
907, 10186,  0.300,  0.200,  61.021,  269.005, 30, 30,  165.013,  2.666,  8.794
908, 10196,  0.300,  0.200,  68.943,  267.786, 31, 31,  168.365,  2.549,  8.833
909, 10206,  0.300,  0.200,  68.709,  274.078, 32, 32,  171.393,  2.632,  8.871
910, 10216,  0.300,  0.200,  93.440,  254.884, 33, 33,  174.162,  2.069,  8.897
911, 10226,  0.300,  0.200,  77.250,  239.610, 34, 34,  158.430,  2.081,  8.923
912, 10236,  0.300,  0.200,  87.906,  232.691, 36, 36,  160.298,  1.856,  8.948
913, 10246,  0.300,  0.200,  91.621,  230.279, 37, 37,  160.950,  1.777,  8.974
914, 10256,  0.300,  0.200,  120.120,  236.212, 39, 39,  178.166,  1.488,  9.000
915, 10266,  0.300,  0.200,  104.446,  218.605, 41, 41,  161.526,  1.463,  9.012
916, 10276,  0.300,  0.200,  118.834,  203.505, 43, 43,  161.170,  1.085,  9.025
917, 10286,  0.300,  0.200,  126.278,  196.274, 44, 44,  161.276,  0.897,  9.038
918, 10296,  0.300,  0.200,  130.307,  192.160, 46, 46,  161.234,  0.792,  9.051
919, 10306,  0.300,  0.200,  127.851,  192.318, 48, 48,  160.085,  0.826,  9.064
920, 10316,  0.300,  0.200,  153.343,  197.670, 51, 51,  175.507,  0.568,  9.064
921, 10326,  0.300,  0.200,  137.317,  201.963, 53, 53,  169.640,  0.828,  9.076
922, 10336,  0.300,  0.200,  150.616,  178.545, 55, 55,  164.581,  0.358,  9.089
923, 10346,  0.300,  0.200,  155.254,  195.295, 58, 58,  175.274,  0.513,  9.089
924, 10356,  0.300,  0.200,  156.871,  182.247, 60, 60,  169.559,  0.325,  9.089
925, 10366,  0.300,  0.200,  185.310,  177.698, 63, 63,  181.504, -0.097,  9.076
926, 10376,  0.300,  0.200,  170.554,  176.112, 66, 66,  173.333,  0.071,  9.076
927, 10386,  0.300,  0.200,  188.115,  142.259, 68, 68,  165.187, -0.587,  9.076
928, 10396,  0.300,  0.200,  198.632,  152.340, 71, 71,  175.486, -0.593,  9.064
929, 10406,  0.300,  0.200,  208.499,  165.836, 74, 74,  187.168, -0.546,  9.064
930, 10416,  0.300,  0.200,  214.124,  146.067, 77, 77,  180.095, -0.872,  9.051
931, 10426,  0.300,  0.200,  213.901,  131.783, 80, 80,  172.842, -1.052,  9.038
932, 10436,  0.300,  0.200,  210.826,  154.714, 83, 83,  182.770, -0.719,  9.025
933, 10446,  0.300,  0.200,  207.984,  142.189, 86, 86,  175.086, -0.843,  9.012
934, 10456,  0.300,  0.200,  199.802,  133.427, 89, 89,  166.615, -0.850,  9.000
935, 10466,  0.300,  0.200,  223.993,  128.939, 92, 92,  176.466, -1.218,  8.987
936, 10476,  0.300,  0.200,  237.420,  122.608, 96, 96,  180.014, -1.471,  8.961
937, 10486,  0.300,  0.200,  211.499,  120.400, 99, 99,  165.949, -1.167,  8.948
938, 10496,  0.300,  0.200,  222.890,  119.630, 102, 102,  171.260, -1.323,  8.935
939, 10507,  0.300,  0.200,  243.572,  145.015, 106, 106,  194.294, -1.263,  8.910
940, 10518,  0.300,  0.200,  225.580,  135.114, 110, 110,  180.347, -1.159,  8.884
941, 10529,  0.300,  0.200,  239.753,  127.244, 113, 113,  183.498, -1.442,  8.871
942, 10540,  0.300,  0.200,  250.154,  122.346, 117, 117,  186.250, -1.638,  8.846
943, 10551,  0.300,  0.200,  221.888,  120.809, 121, 121,  171.349, -1.295,  8.820
944, 10562,  0.300,  0.200,  231.979,  120.327, 125, 125,  176.153, -1.431,  8.794
945, 10573,  0.300,  0.200,  235.145,  122.603, 129, 129,  178.874, -1.442,  8.769
946, 10584,  0.300,  0.200,  232.809,  126.648, 132, 132,  179.728, -1.361,  8.756
947, 10595,  0.300,  0.200,  261.356,  131.317, 137, 137,  196.336, -1.667,  8.717
948, 10606,  0.300,  0.200,  254.236,  102.179, 141, 141,  178.207, -1.949,  8.679
949, 10617,  0.300,  0.200,  245.748,  111.421, 145, 145,  178.585, -1.722,  8.653
950, 10628,  0.400,  0.300,  236.136,  123.139, 149, 149,  179.637, -1.448,  8.628
951, 10639,  0.400,  0.300,  233.120,  99.613, 153, 153,  166.366, -1.711,  8.602
952, 10649,  0.400,  0.300,  253.504,  122.906, 156, 156,  188.205, -1.674,  8.589
953, 10660,  0.400,  0.300,  271.870,  128.176, 161, 161,  200.023, -1.842,  8.551
954, 10671,  0.400,  0.300,  249.242,  129.830, 165, 165,  189.536, -1.530,  8.525
955, 10682,  0.400,  0.300,  287.052,  123.158, 170, 170,  205.105, -2.101,  8.487
956, 10693,  0.400,  0.300,  278.707,  116.297, 174, 174,  197.502, -2.082,  8.461
957, 10704,  0.400,  0.300,  296.299,  134.383, 179, 179,  215.341, -2.075,  8.423
958, 10715,  0.400,  0.300,  277.178,  150.935, 183, 183,  214.057, -1.618,  8.397
959, 10726,  0.400,  0.300,  267.815,  160.084, 188, 188,  213.950, -1.381,  8.371
960, 10737,  0.400,  0.300,  273.934,  162.955, 192, 192,  218.444, -1.422,  8.346
961, 10748,  0.400,  0.300,  227.580,  162.086, 196, 196,  194.833, -0.839,  8.333
962, 10759,  0.400,  0.300,  232.172,  153.601, 199, 199,  192.887, -1.007,  8.320
963, 10770,  0.400,  0.300,  213.185,  173.965, 203, 203,  193.575, -0.502,  8.307
964, 10781,  0.400,  0.300,  207.227,  185.205, 206, 206,  196.216, -0.282,  8.307
965, 10792,  0.400,  0.300,  232.560,  194.156, 210, 210,  213.358, -0.492,  8.294
966, 10803,  0.400,  0.300,  222.124,  163.665, 214, 214,  192.895, -0.749,  8.269
967, 10814,  0.400,  0.300,  243.332,  165.708, 218, 218,  204.520, -0.995,  8.256
968, 10825,  0.400,  0.300,  222.174,  177.764, 221, 221,  199.969, -0.569,  8.256
969, 10836,  0.400,  0.300,  224.718,  168.503, 225, 225,  196.611, -0.720,  8.243
970, 10847,  0.400,  0.300,  225.517,  188.915, 229, 229,  207.216, -0.469,  8.230
971, 10858,  0.400,  0.300,  235.302,  192.324, 233, 233,  213.813, -0.551,  8.217
972, 10869,  0.400,  0.300,  247.467,  185.669, 237, 237,  216.568, -0.792,  8.205
973, 10880,  0.400,  0.300,  226.802,  197.158, 240, 240,  211.980, -0.380,  8.205
974, 10891,  0.400,  0.300,  235.706,  198.798, 244, 244,  217.252, -0.473,  8.192
975, 10902,  0.400,  0.300,  220.051,  201.278, 247, 247,  210.665, -0.240,  8.205
976, 10913,  0.400,  0.300,  216.909,  202.057, 251, 251,  209.483, -0.190,  8.192
977, 10924,  0.400,  0.300,  186.910,  197.637, 254, 254,  192.273,  0.137,  8.205
978, 10935,  0.400,  0.300,  173.002,  198.948, 257, 257,  185.975,  0.332,  8.205
979, 10946,  0.400,  0.300,  180.053,  208.516, 260, 260,  194.285,  0.364,  8.217
980, 10957,  0.400,  0.300,  177.529,  186.461, 263, 263,  181.995,  0.114,  8.205
981, 10968,  0.400,  0.300,  192.638,  204.598, 266, 266,  198.618,  0.153,  8.217
982, 10979,  0.400,  0.300,  209.533,  185.231, 269, 269,  197.382, -0.311,  8.217
983, 10990,  0.400,  0.300,  196.366,  172.476, 272, 272,  184.421, -0.306,  8.217
984, 11001,  0.400,  0.300,  201.949,  169.906, 276, 276,  185.927, -0.410,  8.205
985, 11012,  0.400,  0.300,  227.906,  170.870, 280, 280,  199.388, -0.731,  8.192
986, 11023,  0.400,  0.300,  230.538,  167.969, 284, 284,  199.253, -0.802,  8.179
987, 11034,  0.400,  0.300,  260.643,  157.487, 288, 288,  209.065, -1.322,  8.153
988, 11045,  0.400,  0.300,  273.116,  130.067, 292, 292,  201.592, -1.833,  8.128
989, 11056,  0.400,  0.300,  299.873,  120.173, 297, 297,  210.023, -2.303,  8.089
990, 11067,  0.400,  0.300,  310.993,  95.282, 302, 302,  203.138, -2.765,  8.038
991, 11077,  0.400,  0.300,  309.399,  102.705, 307, 307,  206.052, -2.649,  8.000
992, 11088,  0.400,  0.300,  325.594,  51.893, 312, 312,  188.743, -3.508,  7.935
993, 11098,  0.400,  0.300,  348.114,  32.428, 317, 317,  190.271, -4.047,  7.884
994, 11108,  0.400,  0.300,  365.243,  33.155, 323, 323,  199.199, -4.257,  7.807
995, 11118,  0.400,  0.300,  371.215,  11.560, 328, 328,  191.388, -4.610,  7.743
996, 11128,  0.400,  0.300,  368.173,  4.030, 333, 333,  186.102, -4.668,  7.679
997, 11138,  0.400,  0.300,  386.571,  1.405, 339, 339,  193.988, -4.938,  7.602
998, 11148,  0.400,  0.300,  394.579,  0.490, 345, 345,  197.534, -5.052,  7.525
999, 11158,  0.400,  0.300,  394.674,  0.170, 351, 351,  197.422, -5.057,  7.448
1000, 11168, -0.300, -0.400,  420.657,  19.722, 357, 357,  220.190, -5.140,  7.384
1001, 11179, -0.300, -0.400,  426.660,  28.037, 364, 364,  227.348, -5.110,  7.294
1002, 11190, -0.300, -0.400,  428.256,  8.798, 371, 371,  218.527, -5.377,  7.205
1003, 11200, -0.300, -0.400,  388.061,  3.067, 376, 376,  195.564, -4.935,  7.141
1004, 11210, -0.300, -0.400,  352.198, -20.778, 381, 381,  165.710, -4.781,  7.076
1005, 11221, -0.300, -0.400,  323.097, -52.417, 386, 386,  135.339, -4.814,  7.000
1006, 11232, -0.300, -0.400,  268.648, -62.346, 390, 390,  103.150, -4.243,  6.935
1007, 11243, -0.300, -0.400,  224.631, -59.767, 394, 394,  82.431, -3.646,  6.871
1008, 11253, -0.300, -0.400,  206.970, -90.322, 396, 396,  58.324, -3.811,  6.820
1009, 11263, -0.300, -0.400,  153.018, -81.126, 398, 398,  35.946, -3.001,  6.782
1010, 11273, -0.300, -0.400,  131.003, -101.790, 400, 400,  14.606, -2.984,  6.743
1011, 11284, -0.300, -0.400,  94.694, -92.913, 402, 402,  0.890, -2.405,  6.692
1012, 11294, -0.300, -0.400,  71.628, -110.046, 403, 403, -19.209, -2.329,  6.666
1013, 11304, -0.300, -0.400,  40.902, -120.787, 403, 403, -39.942, -2.072,  6.641
1014, 11314, -0.300, -0.400,  14.261, -130.289, 403, 403, -58.013, -1.853,  6.615
1015, 11324, -0.300, -0.400,  4.972, -113.174, 403, 403, -54.0100, -1.514,  6.589
1016, 11334, -0.300, -0.400, -20.114, -125.738, 403, 403, -72.926, -1.354,  6.564
1017, 11344, -0.300, -0.400, -28.861, -157.995, 402, 402, -93.428, -1.655,  6.551
1018, 11354, -0.300, -0.400, -55.960, -169.242, 401, 401, -112.601, -1.452,  6.525
1019, 11365, -0.300, -0.400, -65.228, -161.874, 400, 400, -113.551, -1.239,  6.512
1020, 11376, -0.300, -0.400, -59.079, -114.765, 399, 399, -86.922, -0.713,  6.500
1021, 11386, -0.300, -0.400, -78.170, -80.219, 398, 398, -79.195, -0.026,  6.500
1022, 11396, -0.300, -0.400, -115.430, -97.453, 396, 396, -106.441,  0.230,  6.512
1023, 11407, -0.300, -0.400, -97.194, -124.852, 395, 395, -111.023, -0.354,  6.500
1024, 11418, -0.300, -0.400, -109.856, -127.423, 393, 393, -118.640, -0.225,  6.500
1025, 11429, -0.300, -0.400, -110.833, -142.724, 391, 391, -126.778, -0.408,  6.500
1026, 11440, -0.300, -0.400, -130.241, -147.525, 388, 388, -138.883, -0.221,  6.500
1027, 11451, -0.300, -0.400, -136.331, -175.617, 386, 386, -155.974, -0.503,  6.487
1028, 11462, -0.300, -0.400, -168.546, -185.723, 383, 383, -177.134, -0.220,  6.487
1029, 11473, -0.300, -0.400, -155.628, -206.136, 380, 380, -180.882, -0.647,  6.487
1030, 11484, -0.300, -0.400, -166.389, -205.015, 377, 377, -185.702, -0.495,  6.474
1031, 11495, -0.300, -0.400, -196.866, -252.633, 374, 374, -224.750, -0.714,  6.461
1032, 11506, -0.300, -0.400, -212.630, -248.502, 371, 371, -230.566, -0.459,  6.448
1033, 11517, -0.300, -0.400, -218.867, -260.586, 367, 367, -239.726, -0.534,  6.448
1034, 11528, -0.300, -0.400, -217.827, -290.612, 364, 364, -254.220, -0.933,  6.423
1035, 11539, -0.300, -0.400, -241.983, -303.771, 360, 360, -272.877, -0.792,  6.410
1036, 11550, -0.300, -0.400, -221.751, -301.979, 356, 356, -261.865, -1.028,  6.397
1037, 11561, -0.300, -0.400, -228.606, -323.265, 352, 352, -275.935, -1.213,  6.384
1038, 11572, -0.300, -0.400, -262.464, -329.945, 348, 348, -296.205, -0.865,  6.358
1039, 11583, -0.300, -0.400, -254.584, -347.968, 344, 344, -301.276, -1.197,  6.333
1040, 11594, -0.300, -0.400, -240.343, -361.973, 340, 340, -301.158, -1.559,  6.320
1041, 11605, -0.300, -0.400, -256.256, -361.755, 336, 336, -309.005, -1.352,  6.294
1042, 11616, -0.300, -0.400, -267.609, -391.251, 331, 331, -329.430, -1.585,  6.269
1043, 11627, -0.300, -0.400, -271.172, -370.943, 327, 327, -321.057, -1.279,  6.243
1044, 11638, -0.300, -0.400, -269.293, -409.481, 323, 323, -339.387, -1.797,  6.217
1045, 11649, -0.300, -0.400, -293.344, -404.667, 318, 318, -349.006, -1.427,  6.192
1046, 11660, -0.300, -0.400, -272.921, -424.972, 313, 313, -348.947, -1.949,  6.166
1047, 11671, -0.300, -0.400, -289.871, -402.065, 308, 308, -345.968, -1.438,  6.153
1048, 11682, -0.300, -0.400, -299.802, -439.787, 304, 304, -369.794, -1.794,  6.115
1049, 11693, -0.300, -0.400, -304.885, -434.256, 299, 299, -369.570, -1.658,  6.089
1050, 11704, -0.300,  0.000, -308.250, -424.312, 294, 294, -366.281, -1.487,  6.064
1051, 11715, -0.300,  0.000, -307.536, -435.829, 289, 289, -371.682, -1.644,  6.038
1052, 11726, -0.300,  0.000, -325.009, -444.625, 284, 284, -384.817, -1.533,  6.000
1053, 11737, -0.300,  0.000, -318.881, -430.563, 279, 279, -374.722, -1.431,  5.987
1054, 11748, -0.300,  0.000, -316.958, -433.099, 274, 274, -375.028, -1.488,  5.961
1055, 11759, -0.300,  0.000, -313.631, -412.079, 269, 269, -362.855, -1.262,  5.935
1056, 11770, -0.300,  0.000, -312.587, -375.512, 264, 264, -344.050, -0.806,  5.923
1057, 11781, -0.300,  0.000, -280.393, -392.542, 260, 260, -336.467, -1.437,  5.897
1058, 11792, -0.300,  0.000, -292.215, -351.685, 255, 255, -321.950, -0.762,  5.897
1059, 11803, -0.300,  0.000, -278.893, -358.526, 250, 250, -318.710, -1.020,  5.884
1060, 11814, -0.300,  0.000, -277.410, -316.734, 246, 246, -297.072, -0.504,  5.871
1061, 11825, -0.300,  0.000, -232.869, -327.895, 242, 242, -280.382, -1.218,  5.858
1062, 11836, -0.300,  0.000, -216.734, -313.701, 239, 239, -265.217, -1.243,  5.833
1063, 11847, -0.300,  0.000, -195.067, -277.716, 236, 236, -236.391, -1.059,  5.807
1064, 11858, -0.300,  0.000, -163.951, -295.988, 234, 234, -229.969, -1.692,  5.769
1065, 11869, -0.300,  0.000, -152.897, -260.141, 231, 231, -206.519, -1.374,  5.769
1066, 11880, -0.300,  0.000, -104.261, -184.372, 230, 230, -144.317, -1.027,  5.743
1067, 11891, -0.300,  0.000, -92.255, -134.217, 228, 228, -113.236, -0.537,  5.743
1068, 11902, -0.300,  0.000, -85.231, -124.805, 227, 227, -105.018, -0.507,  5.730
1069, 11913, -0.300,  0.000, -62.929, -56.862, 226, 226, -59.895,  0.077,  5.743
1070, 11923, -0.300,  0.000, -87.806, -32.727, 224, 224, -60.267,  0.706,  5.756
1071, 11933, -0.300,  0.000, -75.286, -24.312, 223, 223, -49.799,  0.653,  5.769
1072, 11943, -0.300,  0.000, -66.453, -8.477, 222, 222, -37.465,  0.743,  5.782
1073, 11953, -0.300,  0.000, -85.705, -2.955, 221, 221, -44.330,  1.060,  5.794
1074, 11963, -0.300,  0.000, -70.086, -1.030, 220, 220, -35.558,  0.885,  5.807
1075, 11973, -0.300,  0.000, -86.972, -0.359, 219, 219, -43.665,  1.110,  5.820
1076, 11983, -0.300,  0.000, -101.400, -0.125, 217, 217, -50.763,  1.298,  5.846
1077, 11993, -0.300,  0.000, -80.026, -0.043, 216, 216, -40.034,  1.025,  5.858
1078, 12003, -0.300,  0.000, -97.386, -0.015, 215, 215, -48.700,  1.248,  5.871
1079, 12013, -0.300,  0.000, -78.626, -0.005, 214, 214, -39.315,  1.007,  5.884
1080, 12023, -0.300,  0.000, -93.568, -0.001, 212, 212, -46.784,  1.199,  5.910
1081, 12033, -0.300,  0.000, -77.295, -0.000, 211, 211, -38.647,  0.990,  5.923
1082, 12043, -0.300,  0.000, -89.485, -0.000, 210, 210, -44.742,  1.147,  5.935
1083, 12053, -0.300,  0.000, -75.871, -0.000, 209, 209, -37.935,  0.972,  5.948
1084, 12063, -0.300,  0.000, -95.937, -0.000, 207, 207, -47.968,  1.229,  5.974
1085, 12073, -0.300,  0.000, -78.121, -0.000, 206, 206, -39.060,  1.001,  5.987
1086, 12083, -0.300,  0.000, -96.721, -0.000, 205, 205, -48.360,  1.240,  6.000
1087, 12093, -0.300,  0.000, -78.394, -0.000, 204, 204, -39.197,  1.005,  6.012
1088, 12103, -0.300,  0.000, -96.817, -0.000, 202, 202, -48.408,  1.241,  6.038
1089, 12113, -0.300,  0.000, -78.428, -0.000, 201, 201, -39.214,  1.005,  6.051
1090, 12123, -0.300,  0.000, -67.549, -0.000, 200, 200, -33.774,  0.866,  6.064
1091, 12133, -0.300,  0.000, -86.087, -0.000, 199, 199, -43.043,  1.103,  6.076
1092, 12143, -0.300,  0.000, -70.219, -0.000, 198, 198, -35.109,  0.900,  6.089
1093, 12153, -0.300,  0.000, -93.966, -0.000, 197, 197, -46.983,  1.204,  6.102
1094, 12163, -0.300,  0.000, -77.434, -0.000, 196, 196, -38.717,  0.992,  6.115
1095, 12173, -0.300,  0.000, -65.609, -0.000, 195, 195, -32.804,  0.841,  6.128
1096, 12183, -0.300,  0.000, -85.411, -0.000, 193, 193, -42.705,  1.095,  6.153
1097, 12193, -0.300,  0.000, -72.681, -0.000, 192, 192, -36.340,  0.931,  6.166
1098, 12203, -0.300,  0.000, -94.825, -0.000, 191, 191, -47.412,  1.215,  6.179
1099, 12213, -0.300,  0.000, -82.696, -0.000, 190, 190, -41.348,  1.060,  6.192
1100, 12223, -0.300, -0.200, -69.037, -0.000, 189, 189, -34.518,  0.885,  6.205
1101, 12233, -0.300, -0.200, -93.554, -0.000, 187, 187, -46.777,  1.199,  6.230
1102, 12243, -0.300, -0.200, -77.290, -0.000, 186, 186, -38.645,  0.990,  6.243
1103, 12253, -0.300, -0.200, -96.432, -0.000, 185, 185, -48.216,  1.236,  6.256
1104, 12263, -0.300, -0.200, -78.293, -0.000, 184, 184, -39.146,  1.003,  6.269
1105, 12273, -0.300, -0.200, -96.782, -0.000, 182, 182, -48.391,  1.240,  6.294
1106, 12283, -0.300, -0.200, -78.415, -0.000, 181, 181, -39.207,  1.005,  6.307
1107, 12293, -0.300, -0.200, -96.824, -0.000, 180, 180, -48.412,  1.241,  6.320
1108, 12303, -0.300, -0.200, -78.430, -0.000, 179, 179, -39.215,  1.005,  6.333
1109, 12313, -0.300, -0.200, -89.881, -0.000, 177, 177, -44.940,  1.152,  6.358
1110, 12323, -0.300, -0.200, -71.542, -0.000, 176, 176, -35.771,  0.917,  6.371
1111, 12333, -0.300, -0.200, -87.479, -0.000, 175, 175, -43.739,  1.121,  6.384
1112, 12343, -0.300, -0.200, -70.705, -0.000, 174, 174, -35.352,  0.906,  6.397
1113, 12353, -0.300, -0.200, -82.224, -0.000, 173, 173, -41.112,  1.054,  6.410
1114, 12363, -0.300, -0.200, -98.152, -0.000, 171, 171, -49.076,  1.258,  6.435
1115, 12373, -0.300, -0.200, -78.893, -0.000, 170, 170, -39.446,  1.011,  6.448
1116, 12383, -0.300, -0.200, -90.042, -0.000, 169, 169, -45.021,  1.154,  6.461
1117, 12393, -0.300, -0.200, -71.599, -0.000, 168, 168, -35.799,  0.917,  6.474
1118, 12403, -0.300, -0.200, -82.536, -0.000, 166, 166, -41.268,  1.058,  6.500
1119, 12413, -0.300, -0.200, -98.261, -0.000, 165, 165, -49.130,  1.259,  6.512
1120, 12423, -0.300, -0.200, -78.931, -0.000, 164, 164, -39.465,  1.011,  6.525
1121, 12433, -0.300, -0.200, -97.004, -0.000, 162, 162, -48.502,  1.243,  6.551
1122, 12443, -0.300, -0.200, -78.493, -0.000, 161, 161, -39.246,  1.006,  6.564
1123, 12453, -0.300, -0.200, -96.851, -0.000, 160, 160, -48.425,  1.241,  6.576
1124, 12463, -0.300, -0.200, -78.440, -0.000, 159, 159, -39.220,  1.005,  6.589
1125, 12473, -0.300, -0.200, -96.833, -0.000, 157, 157, -48.416,  1.241,  6.615
1126, 12483, -0.300, -0.200, -78.433, -0.000, 156, 156, -39.216,  1.005,  6.628
1127, 12493, -0.300, -0.200, -99.258, -0.000, 155, 155, -49.629,  1.272,  6.641
1128, 12503, -0.300, -0.200, -84.242, -0.000, 154, 154, -42.121,  1.080,  6.653
1129, 12513, -0.300, -0.200, -69.576, -0.000, 153, 153, -34.788,  0.892,  6.666
1130, 12523, -0.300, -0.200, -86.794, -0.000, 152, 152, -43.397,  1.112,  6.679
1131, 12533, -0.300, -0.200, -70.466, -0.000, 151, 151, -35.233,  0.903,  6.692
1132, 12543, -0.300, -0.200, -87.104, -0.000, 149, 149, -43.552,  1.116,  6.717
1133, 12553, -0.300, -0.200, -70.574, -0.000, 148, 148, -35.287,  0.904,  6.730
1134, 12563, -0.300, -0.200, -92.657, -0.000, 147, 147, -46.328,  1.187,  6.743
1135, 12573, -0.300, -0.200, -74.280, -0.000, 146, 146, -37.140,  0.952,  6.756
1136, 12583, -0.300, -0.200, -88.434, -0.000, 144, 144, -44.217,  1.133,  6.782
1137, 12593, -0.300, -0.200, -71.038, -0.000, 143, 143, -35.519,  0.910,  6.794
1138, 12603, -0.300, -0.200, -87.303, -0.000, 142, 142, -43.651,  1.119,  6.807
1139, 12613, -0.300, -0.200, -70.643, -0.000, 141, 141, -35.321,  0.905,  6.820
1140, 12623, -0.300, -0.200, -82.203, -0.000, 139, 139, -41.101,  1.053,  6.846
1141, 12633, -0.300, -0.200, -98.145, -0.000, 138, 138, -49.072,  1.258,  6.858
1142, 12643, -0.300, -0.200, -78.891, -0.000, 137, 137, -39.445,  1.011,  6.871
1143, 12653, -0.300, -0.200, -96.990, -0.000, 135, 135, -48.495,  1.243,  6.897
1144, 12663, -0.300, -0.200, -74.021, -0.000, 134, 134, -37.0010,  0.948,  6.910
1145, 12673, -0.300, -0.200, -88.344, -0.000, 133, 133, -44.172,  1.132,  6.923
1146, 12683, -0.300, -0.200, -100.286, -0.000, 132, 132, -50.143,  1.285,  6.935
1147, 12693, -0.300, -0.200, -75.170, -0.000, 131, 131, -37.585,  0.963,  6.948
1148, 12703, -0.300, -0.200, -85.747, -0.000, 129, 129, -42.873,  1.099,  6.974
1149, 12713, -0.300, -0.200, -96.051, -0.000, 128, 128, -48.025,  1.231,  6.987
1150, 12723, -0.400, -0.400, -106.993, -0.000, 126, 126, -53.496,  1.371,  7.012
1151, 12733, -0.400, -0.400, -81.976, -0.000, 125, 125, -40.988,  1.050,  7.025
1152, 12743, -0.400, -0.400, -88.120, -0.000, 124, 124, -44.060,  1.129,  7.038
1153, 12753, -0.400, -0.400, -91.696, -26.973, 122, 122, -59.334,  0.829,  7.051
1154, 12763, -0.400, -0.400, -120.146, -39.374, 120, 120, -79.760,  1.035,  7.076
1155, 12773, -0.400, -0.400, -104.456, -35.577, 119, 119, -70.016,  0.883,  7.076
1156, 12783, -0.400, -0.400, -118.837, -58.302, 117, 117, -88.570,  0.776,  7.089
1157, 12793, -0.400, -0.400, -126.279, -67.995, 115, 115, -97.137,  0.747,  7.102
1158, 12803, -0.400, -0.400, -127.880, -66.608, 113, 113, -97.244,  0.785,  7.115
1159, 12813, -0.400, -0.400, -124.008, -89.377, 111, 111, -106.693,  0.443,  7.128
1160, 12824, -0.400, -0.400, -134.375, -92.015, 109, 109, -113.195,  0.543,  7.128
1161, 12835, -0.400, -0.400, -167.932, -88.412, 106, 106, -128.172,  1.019,  7.153
1162, 12846, -0.400, -0.400, -155.436, -100.326, 103, 103, -127.881,  0.706,  7.166
1163, 12857, -0.400, -0.400, -174.541, -107.843, 100, 100, -141.192,  0.855,  7.179
1164, 12868, -0.400, -0.400, -183.419, -141.316, 97, 97, -162.368,  0.539,  7.192
1165, 12878, -0.400, -0.400, -169.894, -140.847, 95, 95, -155.371,  0.372,  7.192
1166, 12888, -0.400, -0.400, -184.555, -137.354, 92, 92, -160.954,  0.605,  7.205
1167, 12898, -0.400, -0.400, -194.963, -162.045, 89, 89, -178.504,  0.422,  7.205
1168, 12908, -0.400, -0.400, -195.262, -146.337, 86, 86, -170.800,  0.627,  7.217
1169, 12918, -0.400, -0.400, -193.400, -161.974, 83, 83, -177.687,  0.402,  7.230
1170, 12928, -0.400, -0.400, -190.053, -170.629, 80, 80, -180.341,  0.249,  7.230
1171, 12938, -0.400, -0.400, -215.412, -173.647, 77, 77, -194.529,  0.535,  7.243
1172, 12948, -0.400, -0.400, -231.028, -171.369, 73, 73, -201.199,  0.764,  7.256
1173, 12958, -0.400, -0.400, -237.907, -195.790, 70, 70, -216.848,  0.539,  7.269
1174, 12968, -0.400, -0.400, -240.305, -179.090, 66, 66, -209.698,  0.784,  7.282
1175, 12978, -0.400, -0.400, -236.711, -193.057, 63, 63, -214.884,  0.559,  7.282
1176, 12988, -0.400, -0.400, -259.223, -197.927, 59, 59, -228.575,  0.785,  7.294
